Rodando pra 1h

Optimize a model with 160039 rows, 239430 columns and 2788334 nonzeros
Coefficient statistics:
  Matrix range    [1e+00, 1e+04]
  Objective range [3e-01, 7e-01]
  Bounds range    [1e+00, 1e+04]
  RHS range       [1e+00, 1e+04]
Presolve removed 3 rows and 3 columns (presolve time = 5s) ...
Presolve removed 3 rows and 3 columns (presolve time = 11s) ...
Presolve removed 3 rows and 3 columns
Presolve time: 12.90s
Presolved: 160036 rows, 239427 columns, 2788328 nonzeros
Variable types: 159600 continuous, 79827 integer (79825 binary)
Optimize a model with 160036 rows, 239427 columns and 2788328 nonzeros
Coefficient statistics:
  Matrix range    [1e+00, 1e+04]
  Objective range [3e-01, 7e-01]
  Bounds range    [1e+00, 1e+04]
  RHS range       [1e+00, 1e+04]
Presolved: 160036 rows, 239427 columns, 2788328 nonzeros


Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
  374504    2.3596317e+01   3.855982e+03   0.000000e+00   2913s
  376919    2.3606889e+01   3.469920e+03   0.000000e+00   2939s
  379334    2.3674629e+01   1.131697e+04   0.000000e+00   2968s
  381749    2.3814932e+01   6.354933e+03   0.000000e+00   2992s
  384164    2.3849624e+01   2.766927e+03   0.000000e+00   3019s
  386579    2.4025400e+01   4.553008e+03   0.000000e+00   3046s
  388994    2.4039617e+01   2.799982e+03   0.000000e+00   3069s
  391409    2.4140124e+01   2.692013e+03   0.000000e+00   3074s
  393824    2.4184059e+01   2.365378e+03   0.000000e+00   3087s
  396239    2.4231119e+01   1.898607e+03   0.000000e+00   3094s
  398654    2.4281761e+01   2.619699e+03   0.000000e+00   3101s
  401069    2.4334592e+01   2.337803e+03   0.000000e+00   3111s
  403484    2.4381176e+01   1.812257e+03   0.000000e+00   3123s
  405899    2.4504939e+01   2.328415e+03   0.000000e+00   3135s
  408314    2.4560796e+01   1.840143e+03   0.000000e+00   3149s
  410729    2.4693029e+01   3.565822e+03   0.000000e+00   3165s
  413144    2.4812554e+01   3.111363e+03   0.000000e+00   3188s
  415559    2.4953456e+01   2.925824e+03   0.000000e+00   3199s
  417974    2.4970659e+01   3.061764e+03   0.000000e+00   3206s
  420389    2.5101165e+01   3.816530e+03   0.000000e+00   3228s
  422804    2.5134849e+01   2.008706e+03   0.000000e+00   3240s
  425219    2.5178051e+01   2.521675e+03   0.000000e+00   3258s
  427634    2.5209574e+01   2.049215e+03   0.000000e+00   3274s
  430049    2.5279857e+01   2.611969e+03   0.000000e+00   3295s
  432464    2.5410354e+01   1.818636e+03   0.000000e+00   3321s
  434879    2.5446572e+01   1.542255e+03   0.000000e+00   3336s
  437294    2.5461599e+01   1.486737e+03   0.000000e+00   3348s
  439709    2.5536495e+01   1.122902e+03   0.000000e+00   3359s
  442124    2.5598278e+01   1.456790e+03   0.000000e+00   3377s
  444539    2.5652295e+01   1.205341e+03   0.000000e+00   3388s
  446954    2.5695556e+01   1.485716e+03   0.000000e+00   3397s
  449369    2.5794643e+01   1.800029e+03   0.000000e+00   3410s
  451784    2.5925623e+01   1.568953e+03   0.000000e+00   3424s
  454199    2.6014712e+01   1.706752e+03   0.000000e+00   3431s
  459029    2.6227698e+01   1.207559e+03   0.000000e+00   3441s
  461444    2.6347978e+01   1.749608e+03   0.000000e+00   3449s
  463859    2.6489815e+01   9.820649e+02   0.000000e+00   3453s
  466274    2.6647659e+01   1.254938e+03   0.000000e+00   3467s
  468689    2.6781016e+01   9.976719e+02   0.000000e+00   3471s
  471104    2.6883879e+01   1.085219e+03   0.000000e+00   3478s
  473519    2.7015373e+01   7.425882e+02   0.000000e+00   3482s
  475934    2.7155092e+01   1.024509e+03   0.000000e+00   3488s
  478349    2.7287732e+01   1.228790e+03   0.000000e+00   3493s
  480764    2.7411849e+01   1.315656e+03   0.000000e+00   3498s
  483179    2.7539020e+01   6.558951e+02   0.000000e+00   3502s
  485594    2.7658036e+01   2.404841e+03   0.000000e+00   3506s
  488009    2.7795622e+01   9.737133e+02   0.000000e+00   3510s
  492839    2.8005657e+01   6.729734e+02   0.000000e+00   3518s
  495254    2.8092378e+01   1.168096e+03   0.000000e+00   3522s
  497669    2.8233763e+01   9.993168e+02   0.000000e+00   3526s
  500084    2.8331248e+01   1.019697e+03   0.000000e+00   3530s
  502499    2.8426217e+01   1.607373e+03   0.000000e+00   3535s
  504914    2.8508569e+01   7.735715e+02   0.000000e+00   3544s
  507329    2.8594330e+01   5.688879e+02   0.000000e+00   3548s
  509744    2.8694422e+01   1.246561e+03   0.000000e+00   3552s
  512159    2.8767348e+01   1.446297e+03   0.000000e+00   3556s
  516989    2.8956441e+01   5.115633e+02   0.000000e+00   3565s
  519404    2.9031900e+01   1.016233e+03   0.000000e+00   3570s
  521819    2.9117139e+01   6.680541e+02   0.000000e+00   3574s
  524234    2.9208106e+01   3.082374e+02   0.000000e+00   3577s
  526649    2.9302551e+01   3.021400e+02   0.000000e+00   3580s
  529064    2.9396664e+01   2.380574e+02   0.000000e+00   3586s
  531479    2.9512070e+01   4.964555e+02   0.000000e+00   3591s

Root relaxation: time limit, 533729 iterations, 3583.33 seconds

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

     0     0          -    0               -          -      -     - 3600s

Explored 0 nodes (533729 simplex iterations) in 3600.03 seconds
Thread count was 1 (of 4 available processors)

Time limit reached
Best objective -, best bound -, gap -
Tempo: 3596.41 segundos

Error code = 10004
Var::get
